,0
1266,0.9448061783210927
1267,1.1210732730599728
1268,1.165288353145425
1269,1.1384370264408064
1270,0.9035196054125372
1271,1.0065451177324276
1272,0.8396134388540322
1273,0.9842275931398375
1274,1.2268545931310104
1275,1.079439615831549
1276,0.9016107202231707
1277,1.0039024044716327
1278,1.0825982457123422
1279,1.1353002299751067
1280,1.1159277826838538
1281,0.9924225281119734
1282,0.918500540661664
1283,1.0440869880579593
1284,1.2670848522653702
1285,1.1265832057192344
1286,1.237963427282635
1287,0.9614442115992361
1288,0.9656903702814712
1289,1.0638493508660845
1290,0.8926002630226944
1291,1.2629147424277594
1292,1.173248398650277
1293,0.8698421981980501
1294,0.8550066575520362
1295,1.0509919782461656
1296,0.9177863722921115
1297,0.9643410048262447
1298,0.9210077933067125
1299,1.006224071500584
1300,1.2596014701193443
1301,0.9725884666189908
1302,0.9742060704201891
1303,0.9415128259716294
1304,1.0897572917373117
1305,0.834965428035976
1306,0.9028613158856912
1307,0.8125108714420607
1308,1.079920968462475
1309,1.190900490175476
1310,0.8257924943141904
1311,1.2941123674753257
1312,1.0949792512773047
1313,0.9698381075943157
1314,0.842089121766943
1315,0.7633351212061592
1316,1.0933639170363676
1317,0.7835399067314232
1318,0.9757106821263825
1319,0.996042850606654
1320,1.0120544993358074
1321,0.8908543027273799
1322,1.0759576122599381
1323,1.1941552622279634
1324,1.016297064016686
1325,0.8125673124779866
1326,0.8916210097365316
1327,0.7955700410403117
1328,1.1647572156953119
1329,1.4128546402293423
1330,0.8195597856285561
1331,0.811158857657389
1332,1.2992892482488316
1333,1.1443752097045263
1334,0.9984912882039443
1335,1.1595944344622484
1336,0.935688013943818
1337,1.0548997573945509
1338,1.0975449658492027
1339,1.0201086105627246
1340,1.2518736502153553
1341,1.1449125587387166
1342,0.9469394434050739
1343,1.0766307486360935
1344,0.7293724957384742
1345,1.2079103190370686
1346,1.030129170145105
1347,0.932351914679924
1348,1.1130686575982358
1349,0.8946826984886008
1350,1.0114150792751095
1351,0.8672979092626766
1352,1.114544199960693
1353,1.2156095455389746
1354,1.1146897440962766
1355,0.9579706920101122
1356,0.9771254882067226
1357,0.8479232860187059
1358,0.8156671941037408
1359,1.2303378480898233
1360,1.3083194551822457
1361,0.8276864150077676
1362,1.2546348809168935
1363,0.7708375727649491
1364,1.0349030274844644
1365,0.8433634140313484
1366,1.1428675518578952
1367,1.146334001822025
1368,1.1650180222216007
1369,0.8540748521383613
1370,1.2483575436442647
1371,1.057986557256404
1372,1.538511639965803
1373,0.9302236890429445
1374,0.8801758733833108
1375,0.9544897955827404
1376,0.8561496974544003
1377,1.3925591081457223
1378,1.1672359764277223
1379,0.8706754355163846
1380,1.3696962906213324
1381,1.4912292154598277
1382,0.8949719079200869
1383,1.0785283640332544
1384,0.9133449963956541
1385,1.2004283501081432
1386,1.1858466631969609
1387,1.2134455957750414
1388,1.1044456321146114
1389,1.4159779012361275
1390,0.8659008361179305
1391,1.0370035301261395
1392,0.8711183342668459
1393,0.9769493682116259
1394,0.9739217576454242
1395,1.3183158858076733
1396,0.9136300233534524
1397,1.0869797065503608
1398,0.8152218500774291
1399,1.0141335224119317
1400,0.9465806181237215
1401,0.8616286898430431
1402,1.2120260385194894
1403,1.0166427426441726
1404,1.3814730485650115
1405,1.3076314392242263
1406,1.395159270172499
1407,0.9377308192363026
1408,1.0689647378894869
1409,0.8592126183256626
1410,1.0760426992618957
1411,1.3304315475829764
1412,1.2290150908108413
1413,0.9530269129313002
1414,1.133770708416358
1415,1.213695157858397
1416,1.2795917547453404
1417,1.2627441985739307
1418,1.2283623178762824
1419,0.858546239897259
1420,1.060775072551062
1421,1.3006710205871246
1422,1.1780724039497894
1423,1.5252287689051751
1424,1.1677243636849544
1425,0.9723012840844012
1426,1.1249001955963058
1427,1.0057861603933727
1428,1.346557668393414
1429,1.2634517074357159
1430,0.7870618743220927
1431,0.8624140891276214
1432,1.315643439609976
1433,0.946805949578783
1434,0.9193613221690676
1435,0.9084293100789282
1436,0.9914812763203267
1437,1.2909274130499733
1438,1.0803448242568139
1439,1.072419918656295
1440,0.9069179513710295
1441,1.149847759369527
1442,0.966763694404443
1443,0.9324662247499155
1444,0.8040762656090052
1445,1.2738480532830858
1446,1.4682478396867409
1447,0.9107240131725851
1448,1.3672617978301878
1449,1.2152688011450747
1450,1.097248194173834
1451,0.9084770737587355
1452,0.7981590665114866
1453,1.2362353882147896
1454,0.8988798756747135
1455,1.11236564242404
1456,1.0418554064536865
1457,1.2103911377473784
1458,1.156252761238846
1459,1.178534731479919
1460,1.471091503040898
1461,1.0280222499861744
1462,0.7891860429202472
1463,0.9139903221622372
1464,0.8529974894886977
1465,1.1878727733861927
1466,1.4510082192028455
1467,0.908867143344652
1468,0.8453996398231725
1469,1.3413916957352279
1470,1.1223007533798937
1471,1.271708523598581
1472,1.432243820287557
1473,0.8859669809252898
1474,1.2353612700148153
1475,1.3000860541179067
1476,0.9894775902706152
1477,1.3351403650398994
1478,1.421969476082359
1479,0.8900876490151414
1480,1.1332138377890022
1481,0.7966215856786333
1482,1.4791144364704762
1483,1.1395030972550413
1484,1.0699581100844977
1485,1.169000004521259
1486,1.0398616521068769
1487,1.1562414355527255
1488,0.8968727999260945
1489,1.12154415212271
1490,1.487977575065362
1491,1.2693771213686358
1492,0.9091151803314297
1493,0.9534646157847617
1494,0.8528477049831461
1495,0.872430845041088
1496,1.4619414762257585
1497,1.3885202078761993
1498,0.8283547064029715
1499,1.4490707916220114
1500,0.9013636571437776
1501,1.0373405665808015
1502,0.8795236848779197
1503,1.218118234100536
1504,1.1834068415273922
1505,1.228280017242795
1506,0.8761265487891587
1507,1.0171914115299663
1508,0.9815865519212316
1509,1.5402451402688466
1510,1.2609607189324465
1511,1.471393468963412
1512,1.3749389509644794
1513,1.3204162485674868
1514,0.7270941283152579
1515,0.809619536493179
1516,1.3328039903103963
1517,1.3696962906213326
1518,1.6935529219331058
1519,1.1633196898034943
1520,0.9607874545456445
1521,1.1751095937861804
1522,1.08903831441396
1523,0.7790667704171471
1524,1.4896373929914513
1525,1.006688866023871
1526,1.3820383880596723
1527,1.3904308359609487
1528,1.1193863498295107
1529,1.496196941561401
1530,1.1977929632751123
1531,0.9829606062672629
1532,1.0495993997670525
1533,1.116918563507794
1534,1.3498030188408154
1535,1.3671506515992136
1536,1.079987959940404
1537,1.1779629047775053
1538,1.6084169281169372
1539,1.2535836048727553
1540,1.0458353295061076
1541,1.619477634999884
1542,0.8402464967429444
1543,1.5192558670777385
1544,1.2826330921162505
1545,0.9670056464849041
1546,1.3313853894387102
1547,1.0923918371366854
1548,0.7645726847913226
1549,0.9913463445122159
1550,1.3062614561172519
1551,1.1603071878261935
1552,0.87442416502947
1553,0.9812226656074053
1554,0.9138226985531546
1555,1.3198628230462244
1556,1.1793056129782422
1557,1.0133111390525582
1558,0.8360372003948999
1559,0.7992511163702212
1560,1.6389831327971671
1561,1.241194299692892
1562,1.062230876415393
1563,0.9260371975578715
1564,1.1719138615331202
1565,0.8904160643529733
1566,0.8700601273520455
1567,1.4922711145050525
1568,1.3229666435747434
1569,1.5281619825598167
1570,1.1169280229861067
1571,1.2287659944089067
1572,1.0762447666755286
1573,1.0367858506089733
1574,0.7907406615866194
1575,0.9359829212276729
1576,1.0629109209872802
1577,1.184064303523777
1578,0.9176384260379358
1579,1.4595713947234004
1580,1.2321977521203629
1581,1.2101424263420528
1582,1.0544453547048243
1583,1.614340140886292
1584,1.4090604984915847
1585,0.7884736259540315
1586,1.0407428658034414
1587,1.062802571929683
1588,1.2691296587280876
1589,1.2044837097924475
1590,1.043734743217749
1591,1.3703117508291567
1592,1.2111734147067785
1593,1.0525301595983045
1594,1.3596658951247478
1595,1.5843912920848302
1596,0.9393578081534816
1597,1.5667370188165526
1598,1.016018098350094
1599,1.2255799591634478
1600,1.2959834829339107
1601,1.1559073473522143
1602,0.8569320225766048
1603,0.7493353486336494
1604,1.4768326078539826
1605,1.367751572617253
1606,0.7151837403259985
1607,0.8852816119157983
1608,1.6277913932957544
1609,1.4686752438567532
1610,1.4191308059543462
1611,1.1689063663567874
1612,1.2088968640839506
1613,1.0382715380491445
1614,0.899658526112223
1615,1.6316534181843316
1616,1.152179850025735
1617,0.8020803727108713
1618,1.5803361149627344
1619,1.5837339710418001
1620,1.0137964526070715
1621,1.6296409764417168
1622,0.9822711083611361
1623,1.1507746587089132
1624,1.0815069275100173
1625,1.350435986109295
1626,0.8573605389437546
1627,1.4872014462200924
1628,0.9862549022863005
1629,1.1318813996254382
1630,1.173001408982404
1631,1.3531549010940194
1632,1.3223962062119567
1633,1.1664616622139556
1634,0.8790183156276185
1635,1.4902438554521495
1636,1.124652241965132
1637,1.5157957406450615
1638,1.1245176411654516
1639,1.3021021773967143
1640,0.9379075717487069
1641,0.9304509926781347
1642,0.773984979816372
1643,1.4012977401471225
1644,1.0252210302524354
1645,1.3644416173977871
1646,0.6112535238852473
1647,1.3349502052511453
1648,1.044824158068976
1649,0.9692377742991137
1650,1.427296797772026
1651,1.6464141058315747
1652,1.6900020618676186
1653,1.2143244396028114
1654,1.4912292154598275
1655,1.6935529219331058
1656,1.6669430715936444
1657,1.6044649981649666
1658,1.2404978287611788
1659,1.1402905562335823
1660,1.2963695621819096
1661,0.7504384663792897
1662,1.1274769302368297
1663,0.7026095008874242
1664,1.1527818327715393
1665,1.060574463491885
1666,1.081140360632117
1667,1.24358184275813
1668,1.3411540521815977
1669,1.0342589206683197
1670,1.6596954243522721
1671,1.0581416782519795
1672,1.5233734303487134
1673,1.403811645911168
1674,1.3600694634433472
1675,1.5343104912141696
1676,1.010348564300046
1677,1.2891896357944874
1678,0.5884348626715771
1679,1.27434697613396
1680,0.6170520574891735
1681,1.3047468735906185
1682,1.3885657459078795
1683,1.323348392651194
1684,1.2395468035741448
1685,1.4427769169098867
1686,1.1436272248271122
1687,1.268187090825791
1688,1.1175942195335016
1689,1.2348538799832032
1690,1.2040040628638267
1691,1.2022356868668567
1692,0.7492311549363344
1693,1.604722278180437
1694,1.511589870546233
1695,1.6425175827914311
1696,1.4964586993328928
1697,0.5255371924937801
1698,0.8478469317662449
1699,1.4830431659731078
1700,1.4104316619129982
1701,1.1156361362085458
1702,1.508945839341534
1703,1.4107513541136634
1704,1.5969029285913157
1705,1.3743536327004486
1706,0.5711635673826155
1707,1.3802196400520184
1708,1.5793069597992124
1709,1.498064186005083
1710,1.5562182464847654
1711,1.6394611377887927
1712,1.221032772428163
1713,1.2283917298862947
1714,1.554750274086057
1715,1.447071794308706
1716,0.9591547079202586
1717,1.351938536668086
1718,1.4112912415920893
1719,1.0351078359433403
1720,0.5529446300310723
1721,1.1175392882680357
1722,1.5714785101708726
1723,1.2350522100441446
1724,1.1399015123756837
1725,1.1983305044993557
1726,1.2816056225732366
1727,1.1449435088328135
1728,1.0121879204169155
1729,1.0599473932780763
1730,1.3847277226920662
1731,0.8304826989727524
1732,0.5100848988403496
1733,1.3000524839044416
1734,0.5786070186870176
1735,1.500005120360759
1736,1.438826666338171
1737,1.3443432370298842
1738,1.2305339278521028
1739,1.5697326786341423
1740,1.7529836512306796
1741,1.0889926492652473
1742,1.262339777119003
1743,1.647584593721056
1744,1.6745694171235757
1745,0.4771730728738523
1746,0.6296201123252547
1747,1.5488543150825924
1748,0.9833094610443035
1749,0.9088489731201856
1750,1.6013814305830265
1751,1.4411517850212474
1752,0.5275581463184789
1753,1.612634921469201
1754,1.4438457196356191
1755,1.1088145609005688
1756,0.6083603581470822
1757,1.2336593150484456
1758,0.9462560656850387
1759,1.4583241772418656
1760,1.0177955342160139
1761,1.0971843410572992
1762,1.3045729000278776
1763,1.593201431797812
1764,0.6385046001053808
1765,1.1499818006983014
1766,1.6083993498522318
1767,1.533403606757109
1768,1.3779596533595664
1769,1.2058889759350786
1770,0.9244283658007018
1771,1.5219534394261782
1772,1.3657607478321858
1773,1.069731143053738
1774,0.928443063315332
1775,1.5326652901240976
1776,1.2967305831024987
1777,1.4239664683113729
1778,1.542289935895057
1779,1.4996679411060339
1780,1.307695901937378
1781,1.2507093742661544
1782,1.007940525186373
1783,1.6636833912486926
1784,0.9626560291736836
1785,1.058634651679457
1786,1.0986890678578127
1787,0.9160082885064635
1788,1.2060510698078954
1789,0.9897469508473501
1790,0.968799345110265
1791,0.8949719079200869
1792,1.1633196898034943
1793,1.6669430715936444
1794,0.9689833891110624
1795,0.9451944323125112
1796,1.199131812417596
1797,1.0890086988387997
1798,1.361385928557785
1799,1.0953030283062561
1800,1.514340865291349
1801,0.9969491757939904
1802,1.0692781139650134
1803,1.0499034021267184
1804,1.0194709542852562
1805,0.9161339043522074
1806,1.309517019767739
1807,0.8509063648515082
1808,1.170909622393125
1809,0.875489190762501
1810,0.9841844720449704
1811,0.9635097339739749
1812,1.002878650137803
1813,1.2673497807322842
1814,1.0043380840767937
1815,1.5551099609944556
1816,1.218517624010863
1817,1.530667958399975
1818,0.9891837675087832
1819,1.013988552985885
1820,0.9408763157304602
1821,1.0777078166467933
1822,1.1959540834639923
1823,1.202469704390994
1824,1.0288618631131228
1825,1.1637326231703404
1826,1.1467656153297026
1827,1.23559346700343
1828,1.2049275087959659
1829,1.34213774998803
1830,0.8345127801457156
1831,0.9928448528612359
1832,1.1489079743096242
1833,1.042444686811228
1834,1.6811582363691453
1835,1.2581350316266322
1836,0.9140862162631427
1837,1.0411037517069561
1838,1.0568489963247676
1839,1.2310271199363334
1840,1.157092745506716
1841,0.8822351708309777
1842,0.9334607918878508
1843,1.4788710176893103
1844,0.9447739160556348
1845,0.9125994463005903
1846,0.8680669789973879
1847,0.9182211832524262
1848,1.1214373899793921
1849,1.0415370155655486
1850,1.070658201280859
1851,0.8893114386587729
1852,1.0589045347010413
1853,1.1318714963302168
1854,0.9672098305708987
1855,0.8400105723937672
1856,1.2892137299326158
1857,1.6274638600583426
1858,1.0520928836405699
1859,1.2140192754169912
1860,1.1891105466115424
1861,1.1055788484964657
1862,0.9821964395520665
1863,0.8585229504383377
1864,1.210955500965492
1865,1.043511273171203
1866,1.163837295625061
1867,1.0106881745036653
1868,1.31625097140791
1869,1.3778571356990883
1870,1.1194001290021411
1871,1.6155759864781583
1872,0.9625269615475225
1873,0.8235632571693738
1874,0.9748976915648019
1875,0.895456601549241
1876,1.0406699167521254
1877,1.247331767757008
1878,1.0745130510802863
1879,0.957168994691525
1880,1.147101385925088
1881,0.9639928176822734
1882,1.4784030698765942
1883,1.5562374437000597
1884,0.9475527723382109
1885,1.2754402650171068
1886,1.343444237837678
1887,0.9069074664447262
1888,1.2174904020648272
1889,1.5963922692379908
1890,0.8440603650682564
1891,1.0103549320018703
1892,1.0213342922381083
1893,1.6238376730596673
1894,1.1146394670435935
1895,1.2738171990492724
1896,1.0993991148997089
1897,1.0932278917527556
1898,1.1637659539830183
1899,0.9844282920735599
1900,0.9780821583502249
1901,1.6062695727560252
1902,1.2314573261840158
1903,0.8699247429068422
1904,0.923922655923937
1905,0.940848947322839
1906,0.968595145987066
1907,1.4820387531828707
1908,1.2571901091600997
1909,0.9647023493642617
1910,1.4357787464902463
1911,1.1075092782310607
1912,1.0135356185659197
1913,0.964972830495728
1914,1.1320695787698811
1915,1.0758274903336906
1916,1.0888000427986382
1917,0.9846909715483685
1918,1.0897645521483708
1919,0.9657950275467629
1920,1.5312080529198189
1921,1.0602815698003556
1922,1.199787697267561
1923,1.1730116111282582
1924,1.068492631701094
1925,0.9957765351949563
1926,0.9092534136548669
1927,1.0896155410955497
1928,1.0785283640332544
1929,0.9607874545456445
1930,1.6044649981649666
1931,0.9689833891110624
1932,1.007881093646155
1933,1.1014916910836297
1934,0.9172887764545262
1935,1.3539323968284145
1936,1.011216886814658
